wk,tr,nc,stg
96,9114105,1248,1
97,9114105,1008,1
98,9114105,1488,1
99,9114105,2416,1
100,9114105,1984,1
101,9114105,3648,1
102,9114105,4928,1
103,9114105,6592,1
104,9114105,7744,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,15,2
10,9301754,2,2
11,9301754,2,1b
12,9301754,0,1b
13,9301754,1,1
14,9301754,1,1
15,9301754,2,1
16,9301754,0,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,11,1
32,9301754,17,1
33,9301754,35,1
34,9301754,29,1
35,9301754,48,1
36,9301754,41,1
37,9301754,41,1
38,9301754,16,1
39,9301754,24,1
40,9301754,12,1
41,9301754,6,1
42,9301754,19,1
43,9301754,3,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,43,1
54,9301754,81,1
55,9301754,118,1
56,9301754,207,1
57,9301754,324,1
58,9301754,312,1
59,9301754,380,1
60,9301754,620,1
61,9301754,784,1
62,9301754,1008,1
63,9301754,896,1
64,9301754,864,1
65,9301754,768,1
66,9301754,1024,1
67,9301754,976,1
68,9301754,1360,1
69,9301754,816,1
70,9301754,528,1
71,9301754,800,1
72,9301754,672,1
73,9301754,192,1
74,9301754,304,1
75,9301754,316,1
76,9301754,244,1
77,9301754,436,1
78,9301754,292,1
79,9301754,232,1
80,9301754,404,1
81,9301754,536,1
82,9301754,800,1
83,9301754,896,1
84,9301754,544,1
85,9301754,384,1
86,9301754,704,1
87,9301754,832,1
88,9301754,624,1
89,9301754,496,1
90,9301754,512,1
91,9301754,464,1
92,9301754,768,1
93,9301754,928,1
94,9301754,1104,1
95,9301754,704,1
96,9301754,624,1
97,9301754,960,1
98,9301754,1840,1
99,9301754,2272,1
100,9301754,2496,1
101,9301754,5248,1
102,9301754,6016,1
103,9301754,3840,1
104,9301754,4928,1
0,9349180,0,1
1,9349180,0,1
2,9349180,0,1
3,9349180,0,1
4,9349180,0,1
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
17,9349180,1,1
18,9349180,1,1
19,9349180,0,1
20,9349180,0,1
21,9349180,0,1
22,9349180,0,1
23,9349180,2,1
24,9349180,4,1b
25,9349180,0,1b
26,9349180,0,1
27,9349180,0,1
28,9349180,0,1
29,9349180,2,1
30,9349180,4,1
31,9349180,0,1
32,9349180,0,1
33,9349180,0,1
34,9349180,1,1
35,9349180,2,1
36,9349180,26,1
37,9349180,52,1
38,9349180,70,1
39,9349180,46,1
40,9349180,48,1
41,9349180,81,1
42,9349180,29,1
43,9349180,25,1
44,9349180,37,1
45,9349180,26,1
46,9349180,16,1
47,9349180,5,1
48,9349180,3,1
49,9349180,8,1
50,9349180,2,1
51,9349180,1,1
52,9349180,1,1
53,9349180,47,1
54,9349180,93,1
55,9349180,286,1
56,9349180,632,1
57,9349180,1312,1
58,9349180,1344,1
59,9349180,1216,1
60,9349180,1408,1
61,9349180,976,1
62,9349180,480,1
63,9349180,480,1
64,9349180,208,1
65,9349180,264,1
66,9349180,200,1
67,9349180,168,1
68,9349180,308,1
69,9349180,356,1
70,9349180,292,1
71,9349180,328,1
72,9349180,344,1
73,9349180,536,1
74,9349180,976,1
75,9349180,1248,1
76,9349180,1520,1
77,9349180,2560,1
78,9349180,3264,1
79,9349180,3264,1
80,9349180,3712,1
81,9349180,5312,1
82,9349180,6784,1
83,9349180,7360,1
84,9349180,12288,1
85,9349180,11520,1
86,9349180,10496,1
87,9349180,9216,1b
88,9349180,3584,2
89,9349180,2368,2
90,9349180,256,1
91,9349180,896,1
92,9349180,512,1
93,9349180,560,1
94,9349180,576,1
95,9349180,816,1
96,9349180,1136,1
97,9349180,880,1
98,9349180,704,1
99,9349180,544,1
100,9349180,896,1
101,9349180,848,1
102,9349180,1056,1
103,9349180,1456,1
104,9349180,2224,1
0,9430815,0,1
1,9430815,0,1
2,9430815,1,1
3,9430815,0,1
4,9430815,0,1
5,9430815,1,1
6,9430815,3,1
7,9430815,6,2
8,9430815,4,2
9,9430815,2,1b
10,9430815,7,1b
11,9430815,2,1
12,9430815,0,1b
13,9430815,0,1b
14,9430815,0,1
15,9430815,0,1
16,9430815,0,1
17,9430815,0,1
18,9430815,0,1
19,9430815,0,1
20,9430815,0,1
21,9430815,0,1
22,9430815,1,1
23,9430815,1,1
24,9430815,0,1
25,9430815,0,1
26,9430815,0,1
27,9430815,0,1
28,9430815,0,1
29,9430815,0,1
30,9430815,0,1
31,9430815,0,1
32,9430815,1,1
33,9430815,0,1
34,9430815,2,1
35,9430815,0,1
36,9430815,1,1
37,9430815,0,1
38,9430815,1,1
39,9430815,0,1
40,9430815,0,1
41,9430815,0,1
42,9430815,5,1
43,9430815,21,1
44,9430815,14,1
45,9430815,4,1
46,9430815,0,1
47,9430815,0,1
48,9430815,0,1
49,9430815,0,1
50,9430815,0,1
51,9430815,0,1
52,9430815,0,1
53,9430815,43,1
54,9430815,78,1
55,9430815,131,1
56,9430815,299,1
57,9430815,308,1
58,9430815,200,1
59,9430815,320,1
60,9430815,380,1
61,9430815,464,1
62,9430815,368,1
63,9430815,128,1
64,9430815,156,1
65,9430815,184,1
66,9430815,240,1
67,9430815,272,1
68,9430815,248,1
69,9430815,272,1
70,9430815,348,1
71,9430815,508,1
72,9430815,540,1
73,9430815,1264,1
74,9430815,1952,1
75,9430815,960,1
76,9430815,1296,1
77,9430815,1152,1
78,9430815,1280,1
79,9430815,1264,1
80,9430815,1216,1
81,9430815,1008,1
82,9430815,1296,1
83,9430815,1840,1
84,9430815,3024,1
85,9430815,4096,1
86,9430815,2624,1
87,9430815,5632,1
88,9430815,7744,1
89,9430815,15616,1b
90,9430815,15360,2
91,9430815,11008,3
92,9430815,3328,4
93,9430815,1664,4
94,9430815,768,3
95,9430815,448,3
96,9430815,132,2
97,9430815,148,2
98,9430815,84,1
99,9430815,156,1
100,9430815,152,1
101,9430815,164,1
102,9430815,188,1
103,9430815,180,1
104,9430815,168,1
0,9494178,0,1
1,9494178,0,1
2,9494178,0,1
3,9494178,0,1
4,9494178,1,1
5,9494178,0,1
6,9494178,0,1
7,9494178,8,1
8,9494178,1,1b
9,9494178,1,2
10,9494178,1,2
11,9494178,0,1b
12,9494178,0,1b
13,9494178,0,1
14,9494178,0,1
15,9494178,0,1
16,9494178,2,1
17,9494178,0,1
18,9494178,0,1
19,9494178,0,1
20,9494178,0,1
21,9494178,1,1
22,9494178,10,1
23,9494178,13,2
24,9494178,3,2
25,9494178,1,1b
26,9494178,0,1b
27,9494178,0,1
28,9494178,1,1
29,9494178,0,1
30,9494178,0,1
31,9494178,1,1
32,9494178,0,1
33,9494178,0,1
34,9494178,1,1
35,9494178,0,1
36,9494178,0,1
37,9494178,0,1
38,9494178,0,1
39,9494178,0,1
40,9494178,0,1
41,9494178,0,1
42,9494178,0,1
43,9494178,0,1
44,9494178,0,1
45,9494178,5,1
46,9494178,9,1
47,9494178,0,1
48,9494178,0,1
49,9494178,0,1
50,9494178,1,1
51,9494178,0,1
52,9494178,1,1
53,9494178,42,1
54,9494178,70,1
55,9494178,96,1
56,9494178,116,1
57,9494178,88,1
58,9494178,84,1
59,9494178,164,1
60,9494178,176,1
61,9494178,160,1
62,9494178,272,1
63,9494178,240,1
64,9494178,108,1
65,9494178,120,1
66,9494178,236,1
67,9494178,280,1
68,9494178,264,1
69,9494178,376,1
70,9494178,372,1
71,9494178,776,1
72,9494178,928,1
73,9494178,1504,1
74,9494178,1904,1
75,9494178,1344,1
76,9494178,1408,1
77,9494178,1600,1
78,9494178,2336,1
79,9494178,4032,1
80,9494178,3776,1
81,9494178,5376,1
82,9494178,4736,1
83,9494178,3968,1
84,9494178,3840,1
85,9494178,3904,1
86,9494178,4160,1
87,9494178,6528,1
88,9494178,5120,1
89,9494178,3456,1
90,9494178,3968,1
91,9494178,3904,1
92,9494178,4864,1
93,9494178,4992,1
94,9494178,4544,1
95,9494178,7296,1
96,9494178,12032,1
97,9494178,7936,1b
98,9494178,13568,1b
99,9494178,15104,2
100,9494178,6400,3
101,9494178,4352,3
102,9494178,3008,2
103,9494178,3008,1b
104,9494178,3264,1
0,9625616,0,1
1,9625616,1,1
2,9625616,0,1
3,9625616,1,1
4,9625616,0,1
5,9625616,0,1
6,9625616,1,1
7,9625616,0,1
8,9625616,0,1
9,9625616,0,1
10,9625616,0,1
11,9625616,0,1
12,9625616,1,1
13,9625616,0,1
14,9625616,0,1
15,9625616,0,1
16,9625616,1,1
17,9625616,1,1b
18,9625616,1,1b
19,9625616,4,1
20,9625616,18,1b
21,9625616,35,2
22,9625616,19,2
23,9625616,2,2
24,9625616,1,1b
25,9625616,1,1b
26,9625616,0,1
27,9625616,0,1
28,9625616,0,1
29,9625616,0,1
30,9625616,1,1
31,9625616,0,1
32,9625616,0,1
33,9625616,0,1
34,9625616,0,1
35,9625616,1,1
36,9625616,0,1
37,9625616,0,1
38,9625616,0,1
39,9625616,0,1
40,9625616,0,1
41,9625616,0,1
42,9625616,0,1
43,9625616,0,1
44,9625616,0,1
45,9625616,0,1
46,9625616,1,1
47,9625616,0,1
48,9625616,2,1
49,9625616,2,1
50,9625616,1,1
51,9625616,1,1
52,9625616,0,1
53,9625616,41,1
54,9625616,90,1
55,9625616,180,1
56,9625616,436,1
57,9625616,612,1
58,9625616,704,1
59,9625616,944,1
60,9625616,1216,1
61,9625616,736,1
62,9625616,752,1
63,9625616,1056,1
64,9625616,1440,1
65,9625616,1648,1
66,9625616,1536,1
67,9625616,1808,1
68,9625616,1600,1
69,9625616,2368,1
70,9625616,2688,1
71,9625616,4800,1
72,9625616,6272,1
73,9625616,9472,1b
74,9625616,12032,2
75,9625616,5888,3
76,9625616,6144,3
77,9625616,2688,4
78,9625616,320,4
79,9625616,176,3
80,9625616,132,3
81,9625616,64,2
82,9625616,49,2
83,9625616,60,1
84,9625616,88,1
85,9625616,118,1
86,9625616,115,1
87,9625616,178,1
88,9625616,168,1
89,9625616,168,1
90,9625616,156,1
91,9625616,192,1
92,9625616,240,1
93,9625616,284,1
94,9625616,144,1
95,9625616,132,1
96,9625616,220,1
97,9625616,256,1
98,9625616,276,1
99,9625616,204,1
100,9625616,172,1
101,9625616,92,1
102,9625616,108,1
103,9625616,120,1
104,9625616,136,1
0,9716885,0,1
1,9716885,0,1
2,9716885,0,1
3,9716885,0,1
4,9716885,0,1
5,9716885,0,1
6,9716885,0,1
7,9716885,0,1
8,9716885,0,1
9,9716885,0,1
10,9716885,0,1
11,9716885,0,1
12,9716885,1,1
13,9716885,0,1
14,9716885,0,1
15,9716885,1,1
16,9716885,0,1
17,9716885,0,1
18,9716885,0,1
19,9716885,1,1
20,9716885,0,1
21,9716885,0,1
22,9716885,0,1
23,9716885,1,1
24,9716885,0,1
25,9716885,0,1
26,9716885,0,1
27,9716885,0,1
28,9716885,0,1
29,9716885,0,1
30,9716885,1,1
31,9716885,0,1
32,9716885,0,1
33,9716885,1,1
34,9716885,6,1
35,9716885,0,1
36,9716885,0,1
37,9716885,0,1
38,9716885,1,1
39,9716885,1,1
40,9716885,2,1
41,9716885,5,1
42,9716885,8,1
43,9716885,3,1
44,9716885,0,1
45,9716885,0,1
46,9716885,0,1
47,9716885,0,1
48,9716885,0,1
49,9716885,0,1
50,9716885,2,1
51,9716885,1,1
52,9716885,0,1
53,9716885,35,1
54,9716885,83,1
55,9716885,109,1
56,9716885,105,1
57,9716885,196,1
58,9716885,236,1
59,9716885,444,1
60,9716885,776,1
61,9716885,960,1
62,9716885,896,1
63,9716885,1168,1
64,9716885,1872,1
65,9716885,3440,1
66,9716885,5376,1
67,9716885,7488,1b
68,9716885,10176,2
69,9716885,4096,2
70,9716885,4864,2
71,9716885,2880,1b
72,9716885,1856,1
73,9716885,1856,1
74,9716885,1280,1
75,9716885,3008,1
76,9716885,5248,1
77,9716885,3968,1
78,9716885,3264,1
79,9716885,4160,1
80,9716885,5184,1
81,9716885,4224,1
82,9716885,5312,1
83,9716885,8768,1
84,9716885,21504,1b
85,9716885,15104,2
86,9716885,12544,2
87,9716885,8192,3
88,9716885,4864,4
89,9716885,1856,4
90,9716885,704,3
91,9716885,544,3
92,9716885,336,2
93,9716885,172,1b
94,9716885,116,1
95,9716885,240,1
96,9716885,356,1
97,9716885,776,1
98,9716885,1344,1
99,9716885,1472,1
100,9716885,1328,1
101,9716885,1648,1
102,9716885,1184,1
103,9716885,1264,1
104,9716885,864,1
0,9918078,0,1
1,9918078,0,1
2,9918078,0,1
3,9918078,0,1
4,9918078,1,1
5,9918078,0,1
6,9918078,0,1
7,9918078,0,1
8,9918078,1,1
9,9918078,0,1
10,9918078,0,1
11,9918078,0,1
12,9918078,0,1
13,9918078,0,1
14,9918078,0,1
15,9918078,0,1
16,9918078,0,1
17,9918078,0,1
18,9918078,0,1
19,9918078,0,1
20,9918078,0,1
21,9918078,0,1
22,9918078,1,1
23,9918078,0,1
24,9918078,0,1
25,9918078,1,1
26,9918078,1,1
27,9918078,0,1
28,9918078,0,1
29,9918078,0,1
30,9918078,0,1
31,9918078,0,1
32,9918078,0,1
33,9918078,0,1
34,9918078,0,1
35,9918078,0,1
36,9918078,0,1
37,9918078,0,1
38,9918078,0,1
39,9918078,0,1
40,9918078,1,1
41,9918078,0,1
42,9918078,0,1
43,9918078,0,1
44,9918078,0,1
45,9918078,0,1
46,9918078,0,1
47,9918078,0,1
48,9918078,0,1
49,9918078,0,1
50,9918078,2,1
51,9918078,6,1
52,9918078,1,1
53,9918078,40,1
54,9918078,75,1
55,9918078,107,1
56,9918078,223,1
57,9918078,412,1
58,9918078,440,1
59,9918078,580,1
60,9918078,1264,1
61,9918078,1936,1
62,9918078,1696,1
63,9918078,640,1
64,9918078,448,1
65,9918078,320,1
66,9918078,256,1
67,9918078,192,1
68,9918078,208,1
69,9918078,184,1
70,9918078,152,1
71,9918078,124,1
72,9918078,168,1
73,9918078,360,1
74,9918078,248,1
75,9918078,192,1
76,9918078,196,1
77,9918078,284,1
78,9918078,244,1
79,9918078,132,1
80,9918078,180,1
81,9918078,348,1
82,9918078,504,1
83,9918078,892,1
84,9918078,896,1
85,9918078,832,1
86,9918078,1216,1
87,9918078,1760,1
88,9918078,1264,1
89,9918078,992,1
90,9918078,1136,1
91,9918078,864,1
92,9918078,1232,1
93,9918078,2096,1
94,9918078,2576,1
95,9918078,2368,1
96,9918078,2816,1
97,9918078,2816,1
98,9918078,1600,1
99,9918078,1856,1
100,9918078,1728,1
101,9918078,1024,1
102,9918078,896,1
103,9918078,896,1
104,9918078,592,1
0,9937157,0,1
1,9937157,0,1
2,9937157,1,1
3,9937157,0,1
4,9937157,1,1
5,9937157,0,1
6,9937157,0,1
7,9937157,0,1
8,9937157,0,1
9,9937157,1,1
10,9937157,0,1
11,9937157,0,1
12,9937157,0,1
13,9937157,0,1
14,9937157,0,1
15,9937157,0,1
16,9937157,0,1
17,9937157,0,1
18,9937157,1,1
19,9937157,1,1
20,9937157,0,1
21,9937157,0,1
22,9937157,1,1
23,9937157,5,1
24,9937157,4,2
25,9937157,2,2
26,9937157,5,1b
27,9937157,3,1b
28,9937157,0,1
29,9937157,1,1
30,9937157,0,1
31,9937157,0,1
32,9937157,0,1
33,9937157,1,1
34,9937157,0,1
35,9937157,1,1
36,9937157,0,1
37,9937157,5,1
38,9937157,6,1
39,9937157,1,1
40,9937157,1,1
41,9937157,0,1
42,9937157,0,1
43,9937157,1,1
44,9937157,0,1
45,9937157,0,1
46,9937157,0,1
47,9937157,0,1
48,9937157,1,1
49,9937157,0,1
50,9937157,1,1
51,9937157,0,1
52,9937157,0,1
53,9937157,43,1
54,9937157,59,1
55,9937157,88,1
56,9937157,79,1
57,9937157,106,1
58,9937157,88,1
59,9937157,148,1
60,9937157,308,1
61,9937157,424,1
62,9937157,816,1
63,9937157,1056,1
64,9937157,720,1
65,9937157,1376,1
66,9937157,1584,1
67,9937157,1680,1
68,9937157,2112,1
69,9937157,5568,1
70,9937157,6976,1
71,9937157,10496,1
72,9937157,4096,1b
73,9937157,3648,1b
74,9937157,1856,1
75,9937157,2688,1
76,9937157,3200,1
77,9937157,3648,1
78,9937157,3648,1
79,9937157,4032,1
80,9937157,4288,1
81,9937157,5312,1
82,9937157,4992,1
83,9937157,7104,1
84,9937157,9728,1b
85,9937157,11520,1b
86,9937157,12032,2
87,9937157,3840,3
88,9937157,2240,4
89,9937157,1216,4
90,9937157,464,3
91,9937157,208,3
92,9937157,124,2
93,9937157,128,1b
94,9937157,152,1
95,9937157,208,1
96,9937157,280,1
97,9937157,164,1
98,9937157,144,1
99,9937157,76,1
100,9937157,95,1
101,9937157,107,1
102,9937157,102,1
103,9937157,77,1
104,9937157,112,1
